artist	SONG	TITLE	ID
группа БУТЫРКА	ИКОНА	группа БУТЫРКА - ИКОНА	7006
группа БУТЫРКА	КАРТИНКА-МЕДСЕСТРА	группа БУТЫРКА - КАРТИНКА-МЕДСЕСТРА	7007
группа БУТЫРКА	КОЛЬЩИК	группа БУТЫРКА - КОЛЬЩИК	7008
группа БУТЫРКА	МАЛЕЦ	группа БУТЫРКА - МАЛЕЦ	7009
группа БУТЫРКА	НЕ МУЧЬ МЕНЯ	группа БУТЫРКА - НЕ МУЧЬ МЕНЯ	7010
группа БУТЫРКА	НЕБЕСА	группа БУТЫРКА - НЕБЕСА	7011
группа БУТЫРКА	ПАРАД ОСЕНИ	группа БУТЫРКА - ПАРАД ОСЕНИ	7012
группа БУТЫРКА	ПО ЭТАПУ	группа БУТЫРКА - ПО ЭТАПУ	7013
группа БУТЫРКА	ПОЙДУ Я С ГОСПОДОМ	группа БУТЫРКА - ПОЙДУ Я С ГОСПОДОМ	7014
группа БУТЫРКА	ПОСЛЕДНИЙ РАССВЕТ	группа БУТЫРКА - ПОСЛЕДНИЙ РАССВЕТ	7015
группа БУТЫРКА	СЕРОГЛАЗАЯ ШАЛУНЬЯ	группа БУТЫРКА - СЕРОГЛАЗАЯ ШАЛУНЬЯ	7016
группа БУТЫРКА	ШАРИК	группа БУТЫРКА - ШАРИК	7017
группа БУТЫРКА	Я ДУШУ В НЕБО ОТПУЩУ	группа БУТЫРКА - Я ДУШУ В НЕБО ОТПУЩУ	7018
группа ВЕЖЛИВЫЙ ОТКАЗ	ПОЖАР МОСКВЫ 1812 ГОДА	группа ВЕЖЛИВЫЙ ОТКАЗ - ПОЖАР МОСКВЫ 1812 ГОДА	7019
группа ВЕРАСЫ	ЗАВОРОЖЕННАЯ ФЕЯ	группа ВЕРАСЫ - ЗАВОРОЖЕННАЯ ФЕЯ	7020
группа ВЕРАСЫ	СТРАДАНИЯ	группа ВЕРАСЫ - СТРАДАНИЯ	7021
группа ВЕСНА	А Я - РОССИЯ	группа ВЕСНА - А Я - РОССИЯ	7022
группа ВЕСНА	БЕЛЫЕ КРЫЛЬЯ ЛЮБВИ	группа ВЕСНА - БЕЛЫЕ КРЫЛЬЯ ЛЮБВИ	7023
группа ВЕСНА	БОЛЬШЕ НЕ ХОЧУ	группа ВЕСНА - БОЛЬШЕ НЕ ХОЧУ	7024
группа ВЕСНА	КАТИТСЯ	группа ВЕСНА - КАТИТСЯ	7025
группа ВЕСНА	МЕНЯ ЗАКАЗАЛА ЛЮБОВЬ	группа ВЕСНА - МЕНЯ ЗАКАЗАЛА ЛЮБОВЬ	7026
группа ВЕСНА	НЕ ПЕЧАЛЯСЬ	группа ВЕСНА - НЕ ПЕЧАЛЯСЬ	7027
группа ВЕСНА	ОДИНОКОЕ СЕРДЦЕ	группа ВЕСНА - ОДИНОКОЕ СЕРДЦЕ	7028
группа ВЕСНА	ПЛОД ЗАПРЕТНЫЙ	группа ВЕСНА - ПЛОД ЗАПРЕТНЫЙ	7029
группа ВЕСНА	ПОВАЖНЕЕ ДЕЛА	группа ВЕСНА - ПОВАЖНЕЕ ДЕЛА	7030
группа ВЕСНА	ПОНТЫ	группа ВЕСНА - ПОНТЫ	7031
группа ВЕСНА	ПУСТЬ!	группа ВЕСНА - ПУСТЬ!	7032
группа ВЕСНА	САМЫЙ БЛИЗКИЙ ЧЕЛОВЕК	группа ВЕСНА - САМЫЙ БЛИЗКИЙ ЧЕЛОВЕК	7033
группа ВЕСНА	СВОБОДНАЯ ЛЮБОВЬ	группа ВЕСНА - СВОБОДНАЯ ЛЮБОВЬ	7034
группа ВЕСНА	ТЯНЕТ КО МНЕ	группа ВЕСНА - ТЯНЕТ КО МНЕ	7035
группа ВИА ГРА	КТО ТЫ МНЕ	группа ВИА ГРА - КТО ТЫ МНЕ	7036
группа ВКУС МЁДА	КОТИК	группа ВКУС МЁДА - КОТИК	7037
группа ВКУС МЁДА	ПАРЕНЁК	группа ВКУС МЁДА - ПАРЕНЁК	7038
группа ВОЗРОЖДЕНИЕ	ВСТРЕЧА С ЖАСМИН	группа ВОЗРОЖДЕНИЕ - ВСТРЕЧА С ЖАСМИН	7039
группа ВОЗРОЖДЕНИЕ	СВИДАНИЕ С ОСЕНЬЮ	группа ВОЗРОЖДЕНИЕ - СВИДАНИЕ С ОСЕНЬЮ	7040
группа ВОЛОЩУК С.Д.	ВЗЛЕТАЯ ПТИЦЕЙ	группа ВОЛОЩУК С.Д. - ВЗЛЕТАЯ ПТИЦЕЙ	7041
группа ВОЛОЩУК С.Д.	ЗИМНЯЯ ЛЮБОВЬ	группа ВОЛОЩУК С.Д. - ЗИМНЯЯ ЛЮБОВЬ	7042
группа ВОЛОЩУК С.Д.	МОЛИТВА	группа ВОЛОЩУК С.Д. - МОЛИТВА	7043
группа ВОЛОЩУК С.Д.	МОСКОВСКИЙ РОК-Н-РОЛЛ	группа ВОЛОЩУК С.Д. - МОСКОВСКИЙ РОК-Н-РОЛЛ	7044
группа ВОЛОЩУК С.Д.	ПЕСНЯ НОВОГО РУССКОГО	группа ВОЛОЩУК С.Д. - ПЕСНЯ НОВОГО РУССКОГО	7045
группа ВОЛШЕБНИКИ ДВОРА	КУДА УХОДИТ ДЕТСТВО	группа ВОЛШЕБНИКИ ДВОРА - КУДА УХОДИТ ДЕТСТВО	7046
группа ВОПЛI ВIДОПЛЯСОВА	ЛАДО	группа ВОПЛI ВIДОПЛЯСОВА - ЛАДО	7047
группа ВОПЛИ ВИДОПЛЯСОВА	БУЛИ НА СЕЛИ	группа ВОПЛИ ВИДОПЛЯСОВА - БУЛИ НА СЕЛИ	7048
группа ВОПЛИ ВИДОПЛЯСОВА	ВЕСНА	группа ВОПЛИ ВИДОПЛЯСОВА - ВЕСНА	7049
группа ВОПЛИ ВИДОПЛЯСОВА	ГОРИЛА СОСНА	группа ВОПЛИ ВИДОПЛЯСОВА - ГОРИЛА СОСНА	7050
группа ВОПЛИ ВИДОПЛЯСОВА	ДЕНЬ НАРОДЖЕННЯ	группа ВОПЛИ ВИДОПЛЯСОВА - ДЕНЬ НАРОДЖЕННЯ	7051
группа ВОПЛИ ВИДОПЛЯСОВА	ЗОРЯНА ОСИНЬ	группа ВОПЛИ ВИДОПЛЯСОВА - ЗОРЯНА ОСИНЬ	7052
группа ВОПЛИ ВИДОПЛЯСОВА	КАТЕРИНА	группа ВОПЛИ ВИДОПЛЯСОВА - КАТЕРИНА	7053
группа ВОПЛИ ВИДОПЛЯСОВА	КОЛИСКОВА	группа ВОПЛИ ВИДОПЛЯСОВА - КОЛИСКОВА	7054
группа ВОПЛИ ВИДОПЛЯСОВА	ЛАДО	группа ВОПЛИ ВИДОПЛЯСОВА - ЛАДО	7055
