artist	SONG	TITLE	ID
Михаил ШУФУТИНСКИЙ	ПАЛЬМА ДЕ МАЙОРКА	Михаил ШУФУТИНСКИЙ - ПАЛЬМА ДЕ МАЙОРКА	10519
Михаил ШУФУТИНСКИЙ	ПАТРОН	Михаил ШУФУТИНСКИЙ - ПАТРОН	10520
Михаил ШУФУТИНСКИЙ	ПАЦАНЫ	Михаил ШУФУТИНСКИЙ - ПАЦАНЫ	10521
Михаил ШУФУТИНСКИЙ	ПЕРЕКРЁСТКИ	Михаил ШУФУТИНСКИЙ - ПЕРЕКРЁСТКИ	10522
Михаил ШУФУТИНСКИЙ	ПЕРЫШКИ	Михаил ШУФУТИНСКИЙ - ПЕРЫШКИ	10523
Михаил ШУФУТИНСКИЙ	ПИТЕР-МОСКВА	Михаил ШУФУТИНСКИЙ - ПИТЕР-МОСКВА	10524
Михаил ШУФУТИНСКИЙ	ПОЙДУ ОДНАЖДЫ ПО РУСИ	Михаил ШУФУТИНСКИЙ - ПОЙДУ ОДНАЖДЫ ПО РУСИ	10525
Михаил ШУФУТИНСКИЙ	ПРОПАЖА	Михаил ШУФУТИНСКИЙ - ПРОПАЖА	10526
Михаил ШУФУТИНСКИЙ	РАСЦВЕЛИ КАШТАНЫ...	Михаил ШУФУТИНСКИЙ - РАСЦВЕЛИ КАШТАНЫ...	10527
Михаил ШУФУТИНСКИЙ	СВЕЧИ	Михаил ШУФУТИНСКИЙ - СВЕЧИ	10528
Михаил ШУФУТИНСКИЙ	СГОРАЯ, ПЛАЧУТ СВЕЧИ	Михаил ШУФУТИНСКИЙ - СГОРАЯ, ПЛАЧУТ СВЕЧИ	10529
Михаил ШУФУТИНСКИЙ	СЕРЁГА-КАПИТАН	Михаил ШУФУТИНСКИЙ - СЕРЁГА-КАПИТАН	10530
Михаил ШУФУТИНСКИЙ	СИНГАРЕЛЛА	Михаил ШУФУТИНСКИЙ - СИНГАРЕЛЛА	10531
Михаил ШУФУТИНСКИЙ	СКРИПАЧ МОНЯ	Михаил ШУФУТИНСКИЙ - СКРИПАЧ МОНЯ	10532
Михаил ШУФУТИНСКИЙ	СОЛО	Михаил ШУФУТИНСКИЙ - СОЛО	10533
Михаил ШУФУТИНСКИЙ	СОСЕДКА (НОЧНОЙ ГОСТЬ)	Михаил ШУФУТИНСКИЙ - СОСЕДКА (НОЧНОЙ ГОСТЬ)	10534
Михаил ШУФУТИНСКИЙ	ТАГАНКА	Михаил ШУФУТИНСКИЙ - ТАГАНКА	10535
Михаил ШУФУТИНСКИЙ	ТАНЯ ТАНЕЧКА	Михаил ШУФУТИНСКИЙ - ТАНЯ ТАНЕЧКА	10536
Михаил ШУФУТИНСКИЙ	ТЕТЯ ТАНЬ	Михаил ШУФУТИНСКИЙ - ТЕТЯ ТАНЬ	10537
Михаил ШУФУТИНСКИЙ	ТОПОЛЯ	Михаил ШУФУТИНСКИЙ - ТОПОЛЯ	10538
Михаил ШУФУТИНСКИЙ	ТРЕТЬЕ СЕНТЯБРЯ	Михаил ШУФУТИНСКИЙ - ТРЕТЬЕ СЕНТЯБРЯ	10539
Михаил ШУФУТИНСКИЙ	ТЫ ЛЮБИ МЕНЯ, ЛЮБИ	Михаил ШУФУТИНСКИЙ - ТЫ ЛЮБИ МЕНЯ, ЛЮБИ	10540
Михаил ШУФУТИНСКИЙ	УЛЕТАЙТЕ, ВОРОНЫ	Михаил ШУФУТИНСКИЙ - УЛЕТАЙТЕ, ВОРОНЫ	10541
Михаил ШУФУТИНСКИЙ	УТИНАЯ ОХОТА	Михаил ШУФУТИНСКИЙ - УТИНАЯ ОХОТА	10542
Михаил ШУФУТИНСКИЙ	ФРАЕР, ТОЛСТЫЙ ФРАЕР	Михаил ШУФУТИНСКИЙ - ФРАЕР, ТОЛСТЫЙ ФРАЕР	10543
Михаил ШУФУТИНСКИЙ	ФРАНЦУЖЕНКА (МОСКВИЧКА)	Михаил ШУФУТИНСКИЙ - ФРАНЦУЖЕНКА (МОСКВИЧКА)	10544
Михаил ШУФУТИНСКИЙ	ФРАНЦУЗСКИЙ ШАНСОН	Михаил ШУФУТИНСКИЙ - ФРАНЦУЗСКИЙ ШАНСОН	10545
Михаил ШУФУТИНСКИЙ	ХОЗЯИН-БАРИН	Михаил ШУФУТИНСКИЙ - ХОЗЯИН-БАРИН	10546
Михаил ШУФУТИНСКИЙ	ЧЕРВОНЧИКИ	Михаил ШУФУТИНСКИЙ - ЧЕРВОНЧИКИ	10547
Михаил ШУФУТИНСКИЙ	ЧЁРНЫЙ ПИСТОЛЕТ	Михаил ШУФУТИНСКИЙ - ЧЁРНЫЙ ПИСТОЛЕТ	10548
Михаил ШУФУТИНСКИЙ	ШАНСОН	Михаил ШУФУТИНСКИЙ - ШАНСОН	10549
Михаил ШУФУТИНСКИЙ	ШАРИКИ	Михаил ШУФУТИНСКИЙ - ШАРИКИ	10550
Михаил ШУФУТИНСКИЙ	ШЛЯПА ЧЕРНАЯ	Михаил ШУФУТИНСКИЙ - ШЛЯПА ЧЕРНАЯ	10551
Михаил ШУФУТИНСКИЙ	ЭЛИЗАБЕТ	Михаил ШУФУТИНСКИЙ - ЭЛИЗАБЕТ	10552
Михаил ШУФУТИНСКИЙ	Я ПОЕДУ НА ЮГ	Михаил ШУФУТИНСКИЙ - Я ПОЕДУ НА ЮГ	10553
Михаил ШУФУТИНСКИЙ	Я ПРОСТО МЕДЛЕННО ЛЮБЛЮ	Михаил ШУФУТИНСКИЙ - Я ПРОСТО МЕДЛЕННО ЛЮБЛЮ	10554
Михаил ШУФУТИНСКИЙ	Я РОДИЛСЯ В МОСКВЕ	Михаил ШУФУТИНСКИЙ - Я РОДИЛСЯ В МОСКВЕ	10555
Михаил ШУФУТИНСКИЙ	МАЧО МЭН	Михаил ШУФУТИНСКИЙ - МАЧО МЭН	10556
Михаил ШУФУТИНСКИЙ	ОТПУСТИ МЕНЯ	Михаил ШУФУТИНСКИЙ - ОТПУСТИ МЕНЯ	10557
Михаил ШУФУТИНСКИЙ	ПАЛЬМА-ДЕ-МАЙОРКА	Михаил ШУФУТИНСКИЙ - ПАЛЬМА-ДЕ-МАЙОРКА	10558
Михаил ШУФУТИНСКИЙ	СОСЕДКА	Михаил ШУФУТИНСКИЙ - СОСЕДКА	10559
Михаил ШУФУТИНСКИЙ	ЧЕРНЫЙ ПИСТОЛЕТ	Михаил ШУФУТИНСКИЙ - ЧЕРНЫЙ ПИСТОЛЕТ	10560
Михаил ШУФУТИНСКИЙ & Александр КУЛИКОВ	КРАСАВЕЦ ОЛИВЬЕ	Михаил ШУФУТИНСКИЙ & Александр КУЛИКОВ - КРАСАВЕЦ ОЛИВЬЕ	10561
Михаил ШУФУТИНСКИЙ & Александр РОЗЕНБАУМ	ЕВРЕЙСКИЙ ПОРТНОЙ	Михаил ШУФУТИНСКИЙ & Александр РОЗЕНБАУМ - ЕВРЕЙСКИЙ ПОРТНОЙ	10562
Михаил ШУФУТИНСКИЙ & Александра ШЕРЛИНГ	ДАВАЙ ЗАСТАВИМ ЭТОТ ГОРОД ТАНЦЕВАТЬ	Михаил ШУФУТИНСКИЙ & Александра ШЕРЛИНГ - ДАВАЙ ЗАСТАВИМ ЭТОТ ГОРОД ТАНЦЕВАТЬ	10563
Михаил ШУФУТИНСКИЙ & Алика СМЕХОВА	КАПЛЯ ТЕПЛОТЫ	Михаил ШУФУТИНСКИЙ & Алика СМЕХОВА - КАПЛЯ ТЕПЛОТЫ	10564
Михаил ШУФУТИНСКИЙ & Варвара КОМИССАРОВА	ЛЮБОВЬ ЖИВА	Михаил ШУФУТИНСКИЙ & Варвара КОМИССАРОВА - ЛЮБОВЬ ЖИВА	10565
Михаил ШУФУТИНСКИЙ & Варвара КОМИССАРОВА	НОВЫЙ ГОД В САЛОНЕ САМОЛЁТА	Михаил ШУФУТИНСКИЙ & Варвара КОМИССАРОВА - НОВЫЙ ГОД В САЛОНЕ САМОЛЁТА	10566
Михаил ШУФУТИНСКИЙ & Варя ДЕМИДОВА	СНЕГ	Михаил ШУФУТИНСКИЙ & Варя ДЕМИДОВА - СНЕГ	10567
Михаил ШУФУТИНСКИЙ & Влад ВАЛОВ	А БАБЫ - ПОСЛЕДНЕЕ ДЕЛО (COPY)	Михаил ШУФУТИНСКИЙ & Влад ВАЛОВ - А БАБЫ - ПОСЛЕДНЕЕ ДЕЛО (COPY)	10568
Михаил ШУФУТИНСКИЙ & Вячеслав ДОБРЫНИН	ЗА МИЛЫХ ДАМ	Михаил ШУФУТИНСКИЙ & Вячеслав ДОБРЫНИН - ЗА МИЛЫХ ДАМ	10569
Михаил ШУФУТИНСКИЙ & Григорий ЛЕПС	МУРКА	Михаил ШУФУТИНСКИЙ & Григорий ЛЕПС - МУРКА	10570
Михаил ШУФУТИНСКИЙ & группа ВКУС МЁДА	ИЛЛЮЗИЯ	Михаил ШУФУТИНСКИЙ & группа ВКУС МЁДА - ИЛЛЮЗИЯ	10571
Михаил ШУФУТИНСКИЙ & Ирина АЛЛЕГРОВА	КОЛЕЯ	Михаил ШУФУТИНСКИЙ & Ирина АЛЛЕГРОВА - КОЛЕЯ	10572
Михаил ШУФУТИНСКИЙ & Ирина АЛЛЕГРОВА	НОВОГОДНИЕ СНЫ	Михаил ШУФУТИНСКИЙ & Ирина АЛЛЕГРОВА - НОВОГОДНИЕ СНЫ	10573
Михаил ШУФУТИНСКИЙ & Катя ЛЕЛЬ	ТИК ТАК	Михаил ШУФУТИНСКИЙ & Катя ЛЕЛЬ - ТИК ТАК	10574
Михаил ШУФУТИНСКИЙ & КУПЕР	А БАБЫ - ПОСЛЕДНЕЕ ДЕЛО	Михаил ШУФУТИНСКИЙ & КУПЕР - А БАБЫ - ПОСЛЕДНЕЕ ДЕЛО	10575
Михаил ШУФУТИНСКИЙ & МАЛИНА	МАЛИНА	Михаил ШУФУТИНСКИЙ & МАЛИНА - МАЛИНА	10576
