artist	SONG	TITLE	ID
Эдуард ИЗМЕСТЬЕВ	ПОТЕРЯЛОСЬ СЧАСТЬЕ	Эдуард ИЗМЕСТЬЕВ - ПОТЕРЯЛОСЬ СЧАСТЬЕ	13023
Эдуард ИЗМЕСТЬЕВ	СЕ-ЛЯ-ВИ (S'EST LA VIE)	Эдуард ИЗМЕСТЬЕВ - СЕ-ЛЯ-ВИ (S'EST LA VIE)	13024
Эдуард ИЗМЕСТЬЕВ	СЕРДЦЕ ХУЛИГАНА	Эдуард ИЗМЕСТЬЕВ - СЕРДЦЕ ХУЛИГАНА	13025
Эдуард ИЗМЕСТЬЕВ	СЕРЕБРИСТЫЕ ДОЖДИ	Эдуард ИЗМЕСТЬЕВ - СЕРЕБРИСТЫЕ ДОЖДИ	13026
Эдуард ИЗМЕСТЬЕВ	ТАКАЯ КАК ДОЖДЬ	Эдуард ИЗМЕСТЬЕВ - ТАКАЯ КАК ДОЖДЬ	13027
Эдуард ИЗМЕСТЬЕВ	ТЫ МОЯ РЕЛИГИЯ	Эдуард ИЗМЕСТЬЕВ - ТЫ МОЯ РЕЛИГИЯ	13028
Эдуард ИЗМЕСТЬЕВ	У МОЕЙ ЛЮБВИ ГЛАЗА ЗЕЛЕНЫЕ	Эдуард ИЗМЕСТЬЕВ - У МОЕЙ ЛЮБВИ ГЛАЗА ЗЕЛЕНЫЕ	13029
Эдуард ИЗМЕСТЬЕВ	Я ТОБОЙ ПЕРЕБОЛЕЮ	Эдуард ИЗМЕСТЬЕВ - Я ТОБОЙ ПЕРЕБОЛЕЮ	13030
Эдуард ЛАЗАРЕВ	БЕЛАЯ С КОСОЙ	Эдуард ЛАЗАРЕВ - БЕЛАЯ С КОСОЙ	13031
Эдуард ЛАЗАРЕВ	ВЕТЕР ЮЖНЫЙ МОРСКОЙ	Эдуард ЛАЗАРЕВ - ВЕТЕР ЮЖНЫЙ МОРСКОЙ	13032
Эдуард ЛАЗАРЕВ	ДЕВСТВЕННЫЙ ПРИЛИВ	Эдуард ЛАЗАРЕВ - ДЕВСТВЕННЫЙ ПРИЛИВ	13033
Эдуард ЛАЗАРЕВ	МАМА	Эдуард ЛАЗАРЕВ - МАМА	13034
Эдуард ЛАЗАРЕВ	УЛЫБАЙСЯ	Эдуард ЛАЗАРЕВ - УЛЫБАЙСЯ	13035
Эдуард ХАНОК	БРЕСТ	Эдуард ХАНОК - БРЕСТ	13036
Эдуард ХАНОК	САМУРАЙ	Эдуард ХАНОК - САМУРАЙ	13037
Эдуард ХИЛЬ	ЗИМА	Эдуард ХИЛЬ - ЗИМА	13038
Эдуард ХИЛЬ	ТЫ И НЕБО	Эдуард ХИЛЬ - ТЫ И НЕБО	13039
Эдуард ХИЛЬ	ПЕСЕНКА ВОЕННЫХ КОРРЕСПОНДЕНТОВ	Эдуард ХИЛЬ - ПЕСЕНКА ВОЕННЫХ КОРРЕСПОНДЕНТОВ	13040
ЭЛЕКТРОКЭТ & СУПЕРМАКС	ЛИСАПЕД	ЭЛЕКТРОКЭТ & СУПЕРМАКС - ЛИСАПЕД	13041
ЭЛЕКТРОКЭТ & СУПЕРМАКС	ПАРАХОД БУМАЖНЫЙ	ЭЛЕКТРОКЭТ & СУПЕРМАКС - ПАРАХОД БУМАЖНЫЙ	13042
Эльбрус ДЖАНМИРЗОЕВ	ТОЛЬКО НЕ БОЙСЯ	Эльбрус ДЖАНМИРЗОЕВ - ТОЛЬКО НЕ БОЙСЯ	13043
Эльбрус ДЖАНМИРЗОЕВ	ЧАРОДЕЙКА	Эльбрус ДЖАНМИРЗОЕВ - ЧАРОДЕЙКА	13044
Эльбрус ДЖАНМИРЗОЕВ & Alexandros TSOPOZIDIS	БРОДЯГА	Эльбрус ДЖАНМИРЗОЕВ & Alexandros TSOPOZIDIS - БРОДЯГА	13045
Эльбрус ДЖАНМИРЗОЕВ & Фаган САФАРОВ	САРАЙ-КАРАВАН REMIX	Эльбрус ДЖАНМИРЗОЕВ & Фаган САФАРОВ - САРАЙ-КАРАВАН REMIX	13046
Эльбрус ДЖАНМИРЗОЕВ & Фаган САФАРОВ	САРАЙ-КАРАВАН	Эльбрус ДЖАНМИРЗОЕВ & Фаган САФАРОВ - САРАЙ-КАРАВАН	13047
Эльбрус КЕСАЕВ & Милана ТОМАЕВА	СЧАСТЬЕ НА ДВОИХ	Эльбрус КЕСАЕВ & Милана ТОМАЕВА - СЧАСТЬЕ НА ДВОИХ	13048
Эльдар АРТИСТ	МУСОРОК	Эльдар АРТИСТ - МУСОРОК	13049
Эмма ФРАСС и группа РУССКИЙ МЕНТАЛИТЕТ	ЗДРАВСТВУЙ, НОВЫЙ ГОД!	Эмма ФРАСС и группа РУССКИЙ МЕНТАЛИТЕТ - ЗДРАВСТВУЙ, НОВЫЙ ГОД!	13050
Эмма ФРАСС и группа РУССКИЙ МЕНТАЛИТЕТ	РУССКИЙ МЕНТАЛИТЕТ	Эмма ФРАСС и группа РУССКИЙ МЕНТАЛИТЕТ - РУССКИЙ МЕНТАЛИТЕТ	13051
Эрнест НЕРСЕСЯН	ТЫ ЛЕТИ	Эрнест НЕРСЕСЯН - ТЫ ЛЕТИ	13052
Юз АЛЕШКОВСКИЙ	ЛИЧНОЕ СВИДАНИЕ	Юз АЛЕШКОВСКИЙ - ЛИЧНОЕ СВИДАНИЕ	13053
Юз АЛЕШКОВСКИЙ	ОКУРОЧЕК	Юз АЛЕШКОВСКИЙ - ОКУРОЧЕК	13054
Юз АЛЕШКОВСКИЙ	ПЕСНЯ О СТАЛИНЕ	Юз АЛЕШКОВСКИЙ - ПЕСНЯ О СТАЛИНЕ	13055
Юз АЛЕШКОВСКИЙ	СОВЕТСКАЯ ЛЕСБИЙСКАЯ	Юз АЛЕШКОВСКИЙ - СОВЕТСКАЯ ЛЕСБИЙСКАЯ	13056
Юз АЛЕШКОВСКИЙ	СОВЕТСКАЯ ПАСХАЛЬНАЯ	Юз АЛЕШКОВСКИЙ - СОВЕТСКАЯ ПАСХАЛЬНАЯ	13057
ЮЛИАН	Я ПОССОРИЛСЯ С ТОБОЙ	ЮЛИАН - Я ПОССОРИЛСЯ С ТОБОЙ	13058
Юлиана ЯН	ДРОВА	Юлиана ЯН - ДРОВА	13059
Юлиана ЯН	ДРУГАЯ	Юлиана ЯН - ДРУГАЯ	13060
Юлиана ЯН	КАЗАНОВА	Юлиана ЯН - КАЗАНОВА	13061
Юлиана ЯН	КЛИНИКА	Юлиана ЯН - КЛИНИКА	13062
Юлий КИМ	ЖУРАВЛЬ	Юлий КИМ - ЖУРАВЛЬ	13063
Юлий КИМ	ОСТАП БЕНДЕР	Юлий КИМ - ОСТАП БЕНДЕР	13064
Юлия АЛИФАНОВА	КАПИТАН-ЭКС	Юлия АЛИФАНОВА - КАПИТАН-ЭКС	13065
Юлия БАГИРОВА	НЕ ОСТАВЛЯЙ МЕНЯ	Юлия БАГИРОВА - НЕ ОСТАВЛЯЙ МЕНЯ	13066
Юлия БЕРЕТТА	УКРОЮ НОЧЬ	Юлия БЕРЕТТА - УКРОЮ НОЧЬ	13067
Юлия ВОЛКОВА	Я ЛИСТАЮ ДНИ РАЗЛУКИ	Юлия ВОЛКОВА - Я ЛИСТАЮ ДНИ РАЗЛУКИ	13068
Юлия ГОЛОС	НЕ НАДО ПАНИКИ	Юлия ГОЛОС - НЕ НАДО ПАНИКИ	13069
Юлия ДИОМИДОВА	ЗВЕЗДА	Юлия ДИОМИДОВА - ЗВЕЗДА	13070
Юлия КАЛИНА	ЛЮБИМЫЙ МОЙ	Юлия КАЛИНА - ЛЮБИМЫЙ МОЙ	13071
Юлия МОРГОЕВА	ПАДАМ ПАДАМ	Юлия МОРГОЕВА - ПАДАМ ПАДАМ	13072
Юлия МОРГОЕВА	ТЫ НЕ ЛЮБИ МЕНЯ	Юлия МОРГОЕВА - ТЫ НЕ ЛЮБИ МЕНЯ	13073
Юлия НАЧАЛОВА	СИНИЙ ПЛАТОЧЕК	Юлия НАЧАЛОВА - СИНИЙ ПЛАТОЧЕК	13074
Юлия НАЧАЛОВА	ГЕРОЙ НЕ МОЕГО РОМАНА	Юлия НАЧАЛОВА - ГЕРОЙ НЕ МОЕГО РОМАНА	13075
Юлия НАЧАЛОВА & НЕПОСЕДЫ	КАТЮША	Юлия НАЧАЛОВА & НЕПОСЕДЫ - КАТЮША	13076
Юлия ПАРШУТА	КАМЕНЬ С ДУШИ	Юлия ПАРШУТА - КАМЕНЬ С ДУШИ	13077
Юлия ПАРШУТА	МЕСЯЦ МАЙ	Юлия ПАРШУТА - МЕСЯЦ МАЙ	13078
Юлия ПАРШУТА & Марк ТИШМАН	НЕВЫНОСИМАЯ	Юлия ПАРШУТА & Марк ТИШМАН - НЕВЫНОСИМАЯ	13079
Юлия ПРИЗ	ПОЗВОЛЬ НАГЛЯДЕТЬСЯ	Юлия ПРИЗ - ПОЗВОЛЬ НАГЛЯДЕТЬСЯ	13080
Юлия ТАБАТЧЕНКО	РОМАН	Юлия ТАБАТЧЕНКО - РОМАН	13081
Юлия ЭСМЕРАЛЬДА	НА СКАМЕЙКЕ	Юлия ЭСМЕРАЛЬДА - НА СКАМЕЙКЕ	13082
Юлия ЭСМЕРАЛЬДА ft. Владимир КОСТЕРИН	НЕ ЛЮБОВЬ, А УВЛЕЧЕНЬЕ	Юлия ЭСМЕРАЛЬДА ft. Владимир КОСТЕРИН - НЕ ЛЮБОВЬ, А УВЛЕЧЕНЬЕ	13083
Юра ТАЙ	ТЫ КРАСИВА	Юра ТАЙ - ТЫ КРАСИВА	13084
Юра ШАТУНОВ	А ЛЕТО ЦВЕТА	Юра ШАТУНОВ - А ЛЕТО ЦВЕТА	13085
Юра ШАТУНОВ	И Я ПОД ГИТАРУ	Юра ШАТУНОВ - И Я ПОД ГИТАРУ	13086
Юрий & Евгений КЛЕПАЛОВЫ	ГЛЯЖУ В ОЗЁРА СИНИЕ	Юрий & Евгений КЛЕПАЛОВЫ - ГЛЯЖУ В ОЗЁРА СИНИЕ	13087
Юрий АЛМАЗОВ	ЧЕТЫРЕ ХОДОЧКИ	Юрий АЛМАЗОВ - ЧЕТЫРЕ ХОДОЧКИ	13088
Юрий АНТОНОВ	ЗЕРКАЛО	Юрий АНТОНОВ - ЗЕРКАЛО	13089
Юрий АНТОНОВ	КРЫША ДОМА ТВОЕГО	Юрий АНТОНОВ - КРЫША ДОМА ТВОЕГО	13090
