artist	SONG	TITLE	ID
группа СБОРНАЯ СОЮЗА	Я - ОДНОЛЮБ	группа СБОРНАЯ СОЮЗА - Я - ОДНОЛЮБ	7750
группа СБОРНАЯ СОЮЗА	Я ТВОЙ ФЕВРАЛЬ	группа СБОРНАЯ СОЮЗА - Я ТВОЙ ФЕВРАЛЬ	7751
группа СВОИ	ВЕСНА	группа СВОИ - ВЕСНА	7752
группа СЕРЕБРЯННЫЙ РОДНИК	ИЗДАЛЕКА	группа СЕРЕБРЯННЫЙ РОДНИК - ИЗДАЛЕКА	7753
группа СЕРЕБРЯННЫЙ РОДНИК	ОДИНОКИЙ ЧЕЛОВЕК	группа СЕРЕБРЯННЫЙ РОДНИК - ОДИНОКИЙ ЧЕЛОВЕК	7754
группа СЕРЕБРЯННЫЙ РОДНИК	ПЛ	группа СЕРЕБРЯННЫЙ РОДНИК - ПЛ	7755
группа СЕРЕБРЯННЫЙ РОДНИК	РАЗГОВОР С ПТИЦЕЙ	группа СЕРЕБРЯННЫЙ РОДНИК - РАЗГОВОР С ПТИЦЕЙ	7756
группа СЕРЕБРЯННЫЙ РОДНИК	СБИЛИ КОМПАС	группа СЕРЕБРЯННЫЙ РОДНИК - СБИЛИ КОМПАС	7757
группа СЕРЕБРЯННЫЙ РОДНИК	У НАС В ГАРАЖЕ	группа СЕРЕБРЯННЫЙ РОДНИК - У НАС В ГАРАЖЕ	7758
группа СЕРЬГА	ПРИМЕТЫ	группа СЕРЬГА - ПРИМЕТЫ	7759
группа СМИРНОВ & КОМПАНИЯ	ГИМНАСТЕРКА	группа СМИРНОВ & КОМПАНИЯ - ГИМНАСТЕРКА	7760
группа СМИРНОВ & КОМПАНИЯ	ОБЛАКА	группа СМИРНОВ & КОМПАНИЯ - ОБЛАКА	7761
группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ	АПРЕЛЬ	группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ - АПРЕЛЬ	7762
группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ	ВЕЧНОСТЬ ВСТАНЕТ С НАМИ РЯДОМ	группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ - ВЕЧНОСТЬ ВСТАНЕТ С НАМИ РЯДОМ	7763
группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ	ЭТОТ МИР	группа СМЫСЛОВЫЕ ГАЛЛЮЦИНАЦИИ - ЭТОТ МИР	7764
группа СОЮЗ	ЦАРИЦА НЕПАЛА	группа СОЮЗ - ЦАРИЦА НЕПАЛА	7765
группа СПЛИН	МОРОЗ ПО КОЖЕ	группа СПЛИН - МОРОЗ ПО КОЖЕ	7766
группа СПЛИН	ПЛАСТМАССОВАЯ ЖИЗНЬ	группа СПЛИН - ПЛАСТМАССОВАЯ ЖИЗНЬ	7767
группа СПЛИН	СКАЖИ	группа СПЛИН - СКАЖИ	7768
группа СПЛИН	ДОЧЬ САМУРАЯ	группа СПЛИН - ДОЧЬ САМУРАЯ	7769
группа СТАРЫЙ ПРИЯТЕЛЬ	БЕЛАЯ ДВЕРЬ	группа СТАРЫЙ ПРИЯТЕЛЬ - БЕЛАЯ ДВЕРЬ	7770
группа Стаса НАМИНА	МЫ ЖЕЛАЕМ СЧАСТЬЯ ВАМ	группа Стаса НАМИНА - МЫ ЖЕЛАЕМ СЧАСТЬЯ ВАМ	7771
группа СТОМАТОЛОГ & ФИСУН	С НОВЫМ ГОДОМ	группа СТОМАТОЛОГ & ФИСУН - С НОВЫМ ГОДОМ	7772
группа СТРЕЛКИ	С НОВЫМ ГОДОМ	группа СТРЕЛКИ - С НОВЫМ ГОДОМ	7773
группа СТРЕЛКИ	МАМОЧКА	группа СТРЕЛКИ - МАМОЧКА	7774
группа СТРЕЛКИ	НА ВЕЧЕРИНКЕ	группа СТРЕЛКИ - НА ВЕЧЕРИНКЕ	7775
группа СУЛТАН УРАГАН	ВАЛЕНКИ	группа СУЛТАН УРАГАН - ВАЛЕНКИ	7776
группа СУЛТАН УРАГАН	ПОНАЕХАЛИ	группа СУЛТАН УРАГАН - ПОНАЕХАЛИ	7777
группа СУЛТАН-УРАГАН & Мурат ТХАГАЛЕГОВ	НА ДИСКОТЕКУ	группа СУЛТАН-УРАГАН & Мурат ТХАГАЛЕГОВ - НА ДИСКОТЕКУ	7778
группа СУПЕР МАРИО	СОХНУ	группа СУПЕР МАРИО - СОХНУ	7779
группа СУПЕР МАРИО	СУПЕР МАРИО	группа СУПЕР МАРИО - СУПЕР МАРИО	7780
группа ТАЙМ-АУТ	БУРАТИНО	группа ТАЙМ-АУТ - БУРАТИНО	7781
группа ТАЙМ-АУТ	ШИРЕ ШАГ	группа ТАЙМ-АУТ - ШИРЕ ШАГ	7782
группа ТАМ АМЕРИКИ НЕТ	ГОРОДА	группа ТАМ АМЕРИКИ НЕТ - ГОРОДА	7783
группа ТАРАКАНЫ	PERSONAL JESUS	группа ТАРАКАНЫ - PERSONAL JESUS	7784
группа ТЕТ-А-ТЕТ	НИКОГДА	группа ТЕТ-А-ТЕТ - НИКОГДА	7785
группа ТЕТ-А-ТЕТ	СИНИЕ ГЛАЗА	группа ТЕТ-А-ТЕТ - СИНИЕ ГЛАЗА	7786
группа ТИК ТИХИЙ	БЕЛЫЕ РОЗЫ (БИЛИ ТРОЯНДИ)	группа ТИК ТИХИЙ - БЕЛЫЕ РОЗЫ (БИЛИ ТРОЯНДИ)	7787
группа ТОКИО	ПРОСТО (ПОДНИМИСЬ НАД СУЕТОЙ)	группа ТОКИО - ПРОСТО (ПОДНИМИСЬ НАД СУЕТОЙ)	7788
группа ТРИ КОЛА	ДЕРЕВНЯ	группа ТРИ КОЛА - ДЕРЕВНЯ	7789
группа ТРИ КОЛА	ЕГИПЕТ	группа ТРИ КОЛА - ЕГИПЕТ	7790
группа ТРИ КОЛА	СНЕГ	группа ТРИ КОЛА - СНЕГ	7791
группа ТРИПЛЕКС	БОЙ С ТЕНЬЮ	группа ТРИПЛЕКС - БОЙ С ТЕНЬЮ	7792
группа ТРИПЛЕКС	БРИГАДА	группа ТРИПЛЕКС - БРИГАДА	7793
группа ТЭЛИКА	МЫ БЫЛИ ВМЕСТЕ	группа ТЭЛИКА - МЫ БЫЛИ ВМЕСТЕ	7794
группа ТЭЛИКА	ПОСМОТРИ ВОКРУГ СЕБЯ	группа ТЭЛИКА - ПОСМОТРИ ВОКРУГ СЕБЯ	7795
группа ТЭЛИКА	СНЕГ	группа ТЭЛИКА - СНЕГ	7796
группа ТЭЛИКА	Я ХОЧУ ТЕБЕ СНИТЬСЯ	группа ТЭЛИКА - Я ХОЧУ ТЕБЕ СНИТЬСЯ	7797
группа ТЯНИ-ТОЛКАЙ	07.08.09.	группа ТЯНИ-ТОЛКАЙ - 07.08.09.	7798
группа ТЯНИ-ТОЛКАЙ	3000 ШАГОВ	группа ТЯНИ-ТОЛКАЙ - 3000 ШАГОВ	7799
группа ТЯНИ-ТОЛКАЙ	А ВПЕРЕДИ У НАС С ТОБОЙ ВСЯ ЖИЗНЬ	группа ТЯНИ-ТОЛКАЙ - А ВПЕРЕДИ У НАС С ТОБОЙ ВСЯ ЖИЗНЬ	7800
группа ТЯНИ-ТОЛКАЙ	АЛМАЗ	группа ТЯНИ-ТОЛКАЙ - АЛМАЗ	7801
группа ТЯНИ-ТОЛКАЙ	БАНЯ	группа ТЯНИ-ТОЛКАЙ - БАНЯ	7802
группа ТЯНИ-ТОЛКАЙ	БЕЖАЛ ПО СЛЕДУ	группа ТЯНИ-ТОЛКАЙ - БЕЖАЛ ПО СЛЕДУ	7803
группа ТЯНИ-ТОЛКАЙ	ДАЛЬ-ЧУЖБИНУШКА	группа ТЯНИ-ТОЛКАЙ - ДАЛЬ-ЧУЖБИНУШКА	7804
группа ТЯНИ-ТОЛКАЙ	ДЕВИЧЬЕ СЕРДЕЧКО	группа ТЯНИ-ТОЛКАЙ - ДЕВИЧЬЕ СЕРДЕЧКО	7805
группа ТЯНИ-ТОЛКАЙ	ДЕВОЧКА-МАНЬЯЧКА	группа ТЯНИ-ТОЛКАЙ - ДЕВОЧКА-МАНЬЯЧКА	7806
группа ТЯНИ-ТОЛКАЙ	ДРУЗЕЙ НЕЛЬЗЯ ДАВАТЬ В ОБИДУ	группа ТЯНИ-ТОЛКАЙ - ДРУЗЕЙ НЕЛЬЗЯ ДАВАТЬ В ОБИДУ	7807
группа ТЯНИ-ТОЛКАЙ	ЖИЗНЬ У МЕНЯ ОДНА	группа ТЯНИ-ТОЛКАЙ - ЖИЗНЬ У МЕНЯ ОДНА	7808
